1;1046.1131110787392
20;1472.2191961482167
80;1893.7305081635714
45;1693.213521502912
65;1832.7249912545085
90;1924.9371020123363
25;1500.5317982286215
35;1565.3330134227872
15;1437.4864986166358
85;1920.4795127734542
5;1402.7175959199667
30;1583.268097601831
50;1742.6032107323408
10;1460.0900933146477
75;1906.755892559886
95;1998.1863209977746
70;1895.492197945714
60;1817.601197399199
55;1780.446688644588
40;1675.3150848671794
