10;592.60
15;650.30
20;733.30
25;903.20
30;1237.10
35;1269.30
40;1345.40
45;1418.80
50;1525.80
55;1612.30
60;1902.50
65;2003.10
70;2087.30
75;2163.80
80;2242.00
85;2503.40
90;2593.10
95;2707.60
